ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,92,-0.008720152567710637,0
1,0,93,-0.1364526365274473,0
1,0,94,0.06359803560067502,0
1,0,95,-0.03723259574437852,0
1,0,96,-0.2977902680435239,0
1,0,97,0.148629688424762,0
1,0,98,-0.09325733402379584,0
1,0,99,-0.5384490838966763,0
1,0,100,0.3040131386849453,0
1,0,101,-0.2106734923650262,0
1,0,102,-0.7451337136033622,0
1,0,103,0.4668934227406816,0
1,0,104,-0.3708495357512699,0
1,0,105,-0.8144296908611056,0
1,0,106,0.5706613443678821,0
1,0,107,-0.4990548513953116,0
1,0,108,-0.6927919144527362,0
1,0,109,0.5502800009451382,0
1,0,110,-0.5340382733123665,0
1,0,111,-0.3748075049165929,0
1,0,112,0.3890091461876318,0
1,0,113,-0.4375768268951425,0
1,0,114,0.1335138248149126,0
1,0,115,-0.1731936403221356,0
1,0,116,-0.002485075087714763,0
1,0,117,0.0003193505748391466,0
1,0,118,-0.01000040148636323,0
1,0,119,0.002238859882051687,0
1,0,120,-0.02881557203456012,0
1,0,121,0.01073224025783276,0
1,0,122,-0.06896039755179707,0
1,0,123,0.03083129807320224,0
1,0,124,-0.1426133797754562,0
1,0,125,0.07353377649558809,0
1,0,126,-0.232056124108704,0
1,0,127,0.1332803731716265,0
1,0,128,-0.3021429166152058,0
1,0,129,0.1922393488983971,0
1,0,130,-0.3141687417888556,0
1,0,131,0.2184257378717512,0
1,0,132,-0.2429522591909497,0
1,0,133,0.1929006720083831,0
1,0,134,0.08215272964938983,0
1,0,135,0.00026347552226457,0
1,0,136,0.0002669615022132175,0
1,0,137,-0.0003017293322953853,0
1,0,138,-0.0001035507658818447,0
1,0,139,-0.0003840094090044366,0
1,0,140,-0.0008118778653252397,0
1,0,141,-0.0006485893759811857,0
1,0,142,-0.0003423081377323272,0
1,0,143,-0.0001504060201391594,0
1,0,144,0.0003803527327872153,0
1,0,145,0.0005675009270608327,0
1,0,146,0.0002076536974654539,0
1,0,147,0.0005875944660765598,0
1,0,148,0.0004611985124416474,0
1,0,149,-0.0004663155595363337,0
1,0,150,-0.0007570782642460477,0
1,0,151,-0.0006154226336032922,0
1,0,152,-0.0003371862563867033,0
1,0,153,0.0002986046854869645,0
1,0,154,0.0005387908039373277,0
1,0,155,0.0005067833461085621,0
1,0,156,0.001016547158732666,0
1,0,157,0.001217285936224055,0
1,0,158,0.0004874466717682176,0
1,0,159,3.665110125825865e-05,0
1,0,160,-0.0002417564268929954,0
1,0,161,-0.0002551993313597203,0
1,0,162,0.000143973094332204,0
1,0,163,0.0002828913020247347,0
1,0,164,0.0003511970651140221,0
1,0,165,0.0006549863111262442,0
1,0,166,0.0009393055823120794,0
1,0,167,0.0007331365374465463,0
1,0,168,0.0006410938518280824,0
1,0,169,0.0003893560973914697,0
1,0,170,0.0001022575384112277,0
2,1,0,0.2099635290374944,0
2,1,1,-0.068388873622447,0
2,1,2,0.1447607010702207,0
2,1,3,0.2780354309222213,0
2,1,4,-0.1623154439669561,0
2,1,5,0.3813618726244429,0
2,1,6,0.2372772394708876,0
2,1,7,-0.1734993431574604,0
2,1,8,0.4778841881727613,0
2,1,9,0.05224366608386602,0
2,1,10,-0.1082638481327467,0
2,1,11,0.3819123840051889,0
2,1,12,-0.2009388501878147,0
2,1,13,0.03558832513626654,0
2,1,14,0.04646959902430129,0
