node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
142,-2.048957763689471,2.713258572752815,0.2634620168792354,-0.03617900803987947,0.04800200639829111,-0.04800200639829111,-0.03617900803987947
143,-2.890738261480688,1.789869353783011,0.1945609353111753,0.01183955074919386,0.1035967954230264,-0.1035967954230264,0.01183955074919386
144,-3.342108538925266,0.6247483605763392,0.02410251539658383,0.02008062987041092,0.1379986891521912,-0.1379986891521912,0.02008062987041092
145,-3.342108538925266,-0.6247483605763384,-0.1589369877001015,0.01503791853488206,0.1163774002423014,-0.1163774002423014,0.01503791853488206
146,-2.890738261480688,-1.78986935378301,-0.2590142177697188,0.03671828010256131,0.05291222164511615,-0.05291222164511615,0.03671828010256131
147,-2.048957763689474,-2.713258572752812,-0.2238906455370409,0.0896442330144528,-0.003607586271487228,0.003607586271487228,0.0896442330144528
148,-0.9304541662450826,-3.270207186787585,-0.0719001492995615,0.1339869161473944,-0.02094738008537592,0.02094738008537592,0.1339869161473944
149,0.3137124221752283,-3.385496199403117,0.1176209425739618,0.1271673104482295,-0.01505886910280711,0.01505886910280711,0.1271673104482295
150,1.515510409640228,-3.043555190607213,0.245746000127375,0.07017407172246531,-0.02764309409467745,0.02764309409467745,0.07017407172246531
151,2.512630318550239,-2.290565188398296,0.2455960283575872,0.007350735374138316,-0.07517350919359687,0.07517350919359687,0.007350735374138316
152,3.17040557997481,-1.22822166503632,0.1172493098526577,-0.02021420035772576,-0.1265280165383772,0.1265280165383772,-0.02021420035772576
153,3.7,0,-0.0757682590582037,-0.01505681821403272,-0.1333327291753277,0.1333327291753277,-0.01505681821403272
154,3.450147248796116,1.336594164892466,-0.2347783646925051,-0.01795915305512633,-0.08518499359963815,0.08518499359963815,-0.01795915305512633
155,2.734332993716439,2.492673881492262,-0.2712383510974802,-0.05796745200916487,-0.01831481941311783,0.01831481941311783,-0.05796745200916487
156,1.649231916373192,3.312104178013731,-0.1661167556148074,-0.1142299497104025,0.01886087342253399,-0.01886087342253399,-0.1142299497104025
157,0.3413929300142175,3.684216452291628,0.02571482369959273,-0.1370030899832202,0.01759085592242145,-0.01759085592242145,-0.1370030899832202
