ordered_rank,solver_index,dof_index,component_real,component_imag
4,3,40,0.08220420250094496,0
4,3,41,-0.1942990092297527,0
4,3,42,-0.3422270302224109,0
4,3,43,-0.2636901512603195,0
4,3,44,-0.0106592713847625,0
4,3,45,0.2494252618104732,0
4,3,46,0.5588061800348961,0
4,3,47,0.3436792411554149,0
4,3,48,-0.0988735819800234,0
4,3,49,-0.4759979208814817,0
4,3,50,-0.5381359728697074,0
4,3,51,-0.2441685787778901,0
4,3,52,0.2113746345269532,0
4,3,53,0.5270430535179299,0
4,3,54,0.4939466414284447,0
4,3,55,0.133986577857923,0
4,3,56,-0.314637601256445,0
4,3,57,-0.5550538756817991,0
4,3,58,-0.4281694715370417,0
4,3,59,-0.01794872054600437,0
4,3,60,0.4041493950125622,0
4,3,61,0.7767444111463535,0
4,3,62,0.4784532599969757,0
4,3,63,-0.1364489711936966,0
4,3,64,-0.6610576256606818,0
4,3,65,-0.748218808599031,0
4,3,66,-0.3402545845130174,0
4,3,67,0.2928692956958235,0
4,3,68,0.732190203338918,0
4,3,69,0.6869924537646331,0
4,3,70,0.1871851509637387,0
4,3,71,-0.4364898266331899,0
4,3,72,-0.7713225556927321,0
4,3,73,-0.5957412321446125,0
4,3,74,-0.02593482810310505,0
4,3,75,0.5610336576357656,0
4,3,76,0.9720701814881457,0
4,3,77,0.5991188996431811,0
4,3,78,-0.170292596289096,0
4,3,79,-0.8270148760701497,0
4,3,80,-0.9364693346958045,0
4,3,81,-0.426225711452269,0
4,3,82,0.3660679971951792,0
4,3,83,0.9161203133168788,0
4,3,84,0.8599402842992494,0
4,3,85,0.2347044144137764,0
4,3,86,-0.5458444700357427,0
4,3,87,-0.965186896839061,0
4,3,88,-0.7458277170272926,0
4,3,89,-0.03292540822838742,0
4,3,90,0.701764920281712,0
4,3,91,1.11391159709283,0
4,3,92,0.6865186283034217,0
4,3,93,-0.195170345025206,0
4,3,94,-0.9477075309239097,0
4,3,95,-1.073109884610982,0
4,3,96,-0.4883938046342173,0
4,3,97,0.4195113993359039,0
4,3,98,1.049809638659619,0
4,3,99,0.9854081208191797,0
4,3,100,0.2689238281285397,0
4,3,101,-0.6255177924587901,0
4,3,102,-1.106030027641082,0
4,3,103,-0.8546392936342784,0
4,3,104,-0.03770058989416768,0
4,3,105,0.8041860564813841,0
4,3,106,1.173147898255551,0
4,3,107,0.7258363775678667,0
4,3,108,-0.2017892273764981,0
4,3,109,-0.9958830737109844,0
4,3,110,-1.130962462571993,0
4,3,111,-0.5176401229891811,0
4,3,112,0.4382247638286869,0
4,3,113,1.104099326874078,0
4,3,114,1.039348540314802,0
4,3,115,0.2868205111231958,0
4,3,116,-0.6555077752666348,0
4,3,117,-1.164061141397253,0
4,3,118,-0.9023100994975783,0
4,3,119,-0.04346546660325153,0
4,3,120,0.8441419514482055,0
5,4,0,-6.368678776406041e-13,0
5,4,1,0.004126015513193952,0
5,4,2,0.03426585818849388,0
5,4,3,0.04173065342049918,0
